iso1	iso2	comp	name	geneGainLoss	cluster_size	is_dup
GCA.001314975.1.ASM131497v1	GCA.001816245.2.ASM181624v2	GCA.001314975.1.ASM131497v1_GCA.001816245.2.ASM181624v2	iolG_2_iolG_2_37	iso2_loss	1	0
GCA.001314975.1.ASM131497v1	GCA.001816245.2.ASM181624v2	GCA.001314975.1.ASM131497v1_GCA.001816245.2.ASM181624v2	group_26409_group_26416_14	iso2_loss	1	0
GCA.001314975.1.ASM131497v1	GCA.001816245.2.ASM181624v2	GCA.001314975.1.ASM131497v1_GCA.001816245.2.ASM181624v2	group_2787_group_2787_29	iso1_loss	1	0
GCA.001314975.1.ASM131497v1	GCA.001816245.2.ASM181624v2	GCA.001314975.1.ASM131497v1_GCA.001816245.2.ASM181624v2	group_588_group_588_9	iso2_loss	1	0
GCA.001314975.1.ASM131497v1	GCA.001816245.2.ASM181624v2	GCA.001314975.1.ASM131497v1_GCA.001816245.2.ASM181624v2	group_3409_group_3409_39	iso1_loss	1	0
GCA.001314975.1.ASM131497v1	GCA.001816245.2.ASM181624v2	GCA.001314975.1.ASM131497v1_GCA.001816245.2.ASM181624v2	group_16_group_16_40	iso1_loss	1	0
GCA.001314975.1.ASM131497v1	GCA.001816245.2.ASM181624v2	GCA.001314975.1.ASM131497v1_GCA.001816245.2.ASM181624v2	group_8809_group_8809_43	iso1_loss	1	0
GCA.001314975.1.ASM131497v1	GCA.001816245.2.ASM181624v2	GCA.001314975.1.ASM131497v1_GCA.001816245.2.ASM181624v2	group_36_group_36_12	iso2_loss	1	0
GCA.001314975.1.ASM131497v1	GCA.001816245.2.ASM181624v2	GCA.001314975.1.ASM131497v1_GCA.001816245.2.ASM181624v2	group_9432_group_9432_40	iso2_loss	1	0
GCA.001314975.1.ASM131497v1	GCA.001816245.2.ASM181624v2	GCA.001314975.1.ASM131497v1_GCA.001816245.2.ASM181624v2	group_611_group_611_20	iso1_loss	1	0
GCA.001314975.1.ASM131497v1	GCA.001816245.2.ASM181624v2	GCA.001314975.1.ASM131497v1_GCA.001816245.2.ASM181624v2	group_9433_group_9433_39	iso2_loss	1	0
GCA.001314975.1.ASM131497v1	GCA.001816245.2.ASM181624v2	GCA.001314975.1.ASM131497v1_GCA.001816245.2.ASM181624v2	group_595_group_595_43	iso2_loss	1	0
GCA.001314975.1.ASM131497v1	GCA.001816245.2.ASM181624v2	GCA.001314975.1.ASM131497v1_GCA.001816245.2.ASM181624v2	group_10702_group_10702_11	iso1_loss	1	0
GCA.001314975.1.ASM131497v1	GCA.001816245.2.ASM181624v2	GCA.001314975.1.ASM131497v1_GCA.001816245.2.ASM181624v2	group_3543_group_3543_65	iso1_loss	1	0
GCA.001314975.1.ASM131497v1	GCA.001816245.2.ASM181624v2	GCA.001314975.1.ASM131497v1_GCA.001816245.2.ASM181624v2	msbA_1_msbA_1_23	iso1_loss	1	0
GCA.001314975.1.ASM131497v1	GCA.001816245.2.ASM181624v2	GCA.001314975.1.ASM131497v1_GCA.001816245.2.ASM181624v2	group_1209_group_1209_30	iso1_loss	1	0
GCA.001314975.1.ASM131497v1	GCA.001816245.2.ASM181624v2	GCA.001314975.1.ASM131497v1_GCA.001816245.2.ASM181624v2	group_2330_group_2330_44	iso1_loss	1	0
GCA.001314975.1.ASM131497v1	GCA.001816245.2.ASM181624v2	GCA.001314975.1.ASM131497v1_GCA.001816245.2.ASM181624v2	group_25_group_25_10	iso2_loss	1	0
GCA.001314975.1.ASM131497v1	GCA.001816245.2.ASM181624v2	GCA.001314975.1.ASM131497v1_GCA.001816245.2.ASM181624v2	group_3246_group_3246_3	iso2_loss	1	0
GCA.001314975.1.ASM131497v1	GCA.001816245.2.ASM181624v2	GCA.001314975.1.ASM131497v1_GCA.001816245.2.ASM181624v2	group_4077_group_4077_49	iso1_loss	1	0
GCA.001314975.1.ASM131497v1	GCA.001816245.2.ASM181624v2	GCA.001314975.1.ASM131497v1_GCA.001816245.2.ASM181624v2	group_482_group_482_37	iso1_loss	1	0
GCA.001314975.1.ASM131497v1	GCA.001816245.2.ASM181624v2	GCA.001314975.1.ASM131497v1_GCA.001816245.2.ASM181624v2	group_1816_group_1816_35	iso1_loss	1	0
GCA.001314975.1.ASM131497v1	GCA.001816245.2.ASM181624v2	GCA.001314975.1.ASM131497v1_GCA.001816245.2.ASM181624v2	rcsC_15_rcsC_15_21	iso2_loss	1	0
GCA.001314975.1.ASM131497v1	GCA.001816245.2.ASM181624v2	GCA.001314975.1.ASM131497v1_GCA.001816245.2.ASM181624v2	group_2391_group_2391_34	iso2_loss	1	0
GCA.001314975.1.ASM131497v1	GCA.001816245.2.ASM181624v2	GCA.001314975.1.ASM131497v1_GCA.001816245.2.ASM181624v2	group_4874_group_4874_6	iso1_loss	1	0
GCA.001314975.1.ASM131497v1	GCA.001816245.2.ASM181624v2	GCA.001314975.1.ASM131497v1_GCA.001816245.2.ASM181624v2	group_9008_group_9008_12	iso1_loss	1	0
GCA.001314975.1.ASM131497v1	GCA.001816245.2.ASM181624v2	GCA.001314975.1.ASM131497v1_GCA.001816245.2.ASM181624v2	group_10338_group_10338_60	iso1_gain	1	0
GCA.001314975.1.ASM131497v1	GCA.001816245.2.ASM181624v2	GCA.001314975.1.ASM131497v1_GCA.001816245.2.ASM181624v2	group_5704_group_5704_7	iso2_loss	1	0
GCA.001314975.1.ASM131497v1	GCA.001816245.2.ASM181624v2	GCA.001314975.1.ASM131497v1_GCA.001816245.2.ASM181624v2	group_9594_group_9594_61	iso1_loss	1	0
GCA.001314975.1.ASM131497v1	GCA.001816245.2.ASM181624v2	GCA.001314975.1.ASM131497v1_GCA.001816245.2.ASM181624v2	hsdS_hsdS_36	iso2_loss	1	0
GCA.001314975.1.ASM131497v1	GCA.001816245.2.ASM181624v2	GCA.001314975.1.ASM131497v1_GCA.001816245.2.ASM181624v2	group_1571_group_1571_59	iso1_loss	1	0
GCA.001314975.1.ASM131497v1	GCA.001816245.2.ASM181624v2	GCA.001314975.1.ASM131497v1_GCA.001816245.2.ASM181624v2	group_6237_group_6237_37	iso2_gain	1	0
GCA.001314975.1.ASM131497v1	GCA.001816245.2.ASM181624v2	GCA.001314975.1.ASM131497v1_GCA.001816245.2.ASM181624v2	group_8834_group_8834_66	iso2_gain	1	0
GCA.001314975.1.ASM131497v1	GCA.001816245.2.ASM181624v2	GCA.001314975.1.ASM131497v1_GCA.001816245.2.ASM181624v2	group_11857_group_11857_46	iso2_loss	1	0
GCA.001314975.1.ASM131497v1	GCA.001816245.2.ASM181624v2	GCA.001314975.1.ASM131497v1_GCA.001816245.2.ASM181624v2	group_5808_group_5808_19	iso1_loss	1	0
GCA.001314975.1.ASM131497v1	GCA.001816245.2.ASM181624v2	GCA.001314975.1.ASM131497v1_GCA.001816245.2.ASM181624v2	group_26373_group_26373_9	iso1_gain	1	0
GCA.001314975.1.ASM131497v1	GCA.001816245.2.ASM181624v2	GCA.001314975.1.ASM131497v1_GCA.001816245.2.ASM181624v2	group_26373_group_26373_54	iso1_gain	1	0
GCA.001314975.1.ASM131497v1	GCA.001816245.2.ASM181624v2	GCA.001314975.1.ASM131497v1_GCA.001816245.2.ASM181624v2	group_26373_group_26373_62	iso1_gain	1	0
GCA.001314975.1.ASM131497v1	GCA.001816245.2.ASM181624v2	GCA.001314975.1.ASM131497v1_GCA.001816245.2.ASM181624v2	group_26373_group_26373_80	iso1_gain	1	0
GCA.001314975.1.ASM131497v1	GCA.001816245.2.ASM181624v2	GCA.001314975.1.ASM131497v1_GCA.001816245.2.ASM181624v2	group_26373_group_26373_83	iso1_gain	1	0
GCA.001314975.1.ASM131497v1	GCA.001816245.2.ASM181624v2	GCA.001314975.1.ASM131497v1_GCA.001816245.2.ASM181624v2	group_3717_group_3717_22	iso2_loss	1	0
GCA.001314975.1.ASM131497v1	GCA.001816245.2.ASM181624v2	GCA.001314975.1.ASM131497v1_GCA.001816245.2.ASM181624v2	group_3623_group_3623_22	iso1_loss	1	0
GCA.001314975.1.ASM131497v1	GCA.001816245.2.ASM181624v2	GCA.001314975.1.ASM131497v1_GCA.001816245.2.ASM181624v2	group_6305_group_6305_34	iso2_gain	1	0
GCA.001314975.1.ASM131497v1	GCA.001816245.2.ASM181624v2	GCA.001314975.1.ASM131497v1_GCA.001816245.2.ASM181624v2	group_2577_group_2577_9	iso1_loss	1	0
GCA.001314975.1.ASM131497v1	GCA.001816245.2.ASM181624v2	GCA.001314975.1.ASM131497v1_GCA.001816245.2.ASM181624v2	group_67_group_67_21	iso1_loss	1	0
GCA.001314975.1.ASM131497v1	GCA.001816245.2.ASM181624v2	GCA.001314975.1.ASM131497v1_GCA.001816245.2.ASM181624v2	group_9477_group_9477_35	iso2_loss	1	0
GCA.001314975.1.ASM131497v1	GCA.001816245.2.ASM181624v2	GCA.001314975.1.ASM131497v1_GCA.001816245.2.ASM181624v2	ltrA_ltrA_25	iso2_gain	1	0
GCA.001314975.1.ASM131497v1	GCA.001816245.2.ASM181624v2	GCA.001314975.1.ASM131497v1_GCA.001816245.2.ASM181624v2	group_5836_group_5836_25	iso2_loss	1	0
GCA.001314975.1.ASM131497v1	GCA.001816245.2.ASM181624v2	GCA.001314975.1.ASM131497v1_GCA.001816245.2.ASM181624v2	group_676_group_676_64	iso1_loss	1	0
GCA.001314975.1.ASM131497v1	GCA.001816245.2.ASM181624v2	GCA.001314975.1.ASM131497v1_GCA.001816245.2.ASM181624v2	group_6096_group_6096_62	iso2_gain	1	0
GCA.001314975.1.ASM131497v1	GCA.001816245.2.ASM181624v2	GCA.001314975.1.ASM131497v1_GCA.001816245.2.ASM181624v2	group_9238_group_9238_2	iso2_loss	1	0
GCA.001314975.1.ASM131497v1	GCA.001816245.2.ASM181624v2	GCA.001314975.1.ASM131497v1_GCA.001816245.2.ASM181624v2	group_2056_group_2056_5	iso2_loss	1	0
GCA.001314975.1.ASM131497v1	GCA.001816245.2.ASM181624v2	GCA.001314975.1.ASM131497v1_GCA.001816245.2.ASM181624v2	group_12518_group_12518_17	iso2_loss	1	0
GCA.001314975.1.ASM131497v1	GCA.001816245.2.ASM181624v2	GCA.001314975.1.ASM131497v1_GCA.001816245.2.ASM181624v2	group_3562_group_3562_42	iso2_loss	1	0
GCA.001314975.1.ASM131497v1	GCA.001816245.2.ASM181624v2	GCA.001314975.1.ASM131497v1_GCA.001816245.2.ASM181624v2	group_8917_group_8917_24	iso2_loss	1	0
GCA.001314975.1.ASM131497v1	GCA.001816245.2.ASM181624v2	GCA.001314975.1.ASM131497v1_GCA.001816245.2.ASM181624v2	group_370_group_370_30	iso2_gain	1	0
GCA.001314975.1.ASM131497v1	GCA.001816245.2.ASM181624v2	GCA.001314975.1.ASM131497v1_GCA.001816245.2.ASM181624v2	group_2256_group_2256_64	iso1_gain	1	0
GCA.001314975.1.ASM131497v1	GCA.001816245.2.ASM181624v2	GCA.001314975.1.ASM131497v1_GCA.001816245.2.ASM181624v2	group_10064_group_10064_45	iso2_gain	1	0
GCA.001314975.1.ASM131497v1	GCA.001816245.2.ASM181624v2	GCA.001314975.1.ASM131497v1_GCA.001816245.2.ASM181624v2	group_2357_group_2357_57	iso2_gain	1	0
GCA.001314975.1.ASM131497v1	GCA.001816245.2.ASM181624v2	GCA.001314975.1.ASM131497v1_GCA.001816245.2.ASM181624v2	group_3742_group_3742_33	iso2_gain	1	0
GCA.001314975.1.ASM131497v1	GCA.001816245.2.ASM181624v2	GCA.001314975.1.ASM131497v1_GCA.001816245.2.ASM181624v2	group_3771_group_3771_27	iso2_gain	1	0
GCA.001314975.1.ASM131497v1	GCA.001816245.2.ASM181624v2	GCA.001314975.1.ASM131497v1_GCA.001816245.2.ASM181624v2	group_1602_group_1602_68	iso2_gain	1	0
GCA.001314975.1.ASM131497v1	GCA.001816245.2.ASM181624v2	GCA.001314975.1.ASM131497v1_GCA.001816245.2.ASM181624v2	group_165_group_165_32	iso1_gain	1	0
GCA.001314975.1.ASM131497v1	GCA.001816245.2.ASM181624v2	GCA.001314975.1.ASM131497v1_GCA.001816245.2.ASM181624v2	group_9612_group_9612_69	iso2_gain	1	0
GCA.001314975.1.ASM131497v1	GCA.001816245.2.ASM181624v2	GCA.001314975.1.ASM131497v1_GCA.001816245.2.ASM181624v2	group_11484_group_11484_6	iso2_gain	1	0
GCA.001314975.1.ASM131497v1	GCA.001816245.2.ASM181624v2	GCA.001314975.1.ASM131497v1_GCA.001816245.2.ASM181624v2	group_11865_group_11865_45	iso1_gain	1	0
GCA.001314975.1.ASM131497v1	GCA.001816245.2.ASM181624v2	GCA.001314975.1.ASM131497v1_GCA.001816245.2.ASM181624v2	group_11877_group_11877_19	iso2_loss	1	0
GCA.001314975.1.ASM131497v1	GCA.001816245.2.ASM181624v2	GCA.001314975.1.ASM131497v1_GCA.001816245.2.ASM181624v2	group_13916_group_13916_12	iso2_gain	1	0
GCA.001314975.1.ASM131497v1	GCA.001816245.2.ASM181624v2	GCA.001314975.1.ASM131497v1_GCA.001816245.2.ASM181624v2	group_3815_group_3815_36	iso2_gain	1	0
GCA.001314975.1.ASM131497v1	GCA.001816245.2.ASM181624v2	GCA.001314975.1.ASM131497v1_GCA.001816245.2.ASM181624v2	group_5709_group_5709_24	iso1_loss	1	0
GCA.001314975.1.ASM131497v1	GCA.001816245.2.ASM181624v2	GCA.001314975.1.ASM131497v1_GCA.001816245.2.ASM181624v2	group_6219_group_6219_42	iso2_gain	1	0
GCA.001314975.1.ASM131497v1	GCA.001816245.2.ASM181624v2	GCA.001314975.1.ASM131497v1_GCA.001816245.2.ASM181624v2	group_13919_group_13919_13	iso1_loss	1	0
GCA.001314975.1.ASM131497v1	GCA.001816245.2.ASM181624v2	GCA.001314975.1.ASM131497v1_GCA.001816245.2.ASM181624v2	group_6192_group_6192_73	iso2_gain	1	0
GCA.001314975.1.ASM131497v1	GCA.001816245.2.ASM181624v2	GCA.001314975.1.ASM131497v1_GCA.001816245.2.ASM181624v2	group_6494_group_6494_44	iso1_gain	1	0
GCA.001314975.1.ASM131497v1	GCA.001816245.2.ASM181624v2	GCA.001314975.1.ASM131497v1_GCA.001816245.2.ASM181624v2	group_4231_group_4231_47	iso1_loss	1	0
GCA.001314975.1.ASM131497v1	GCA.001816245.2.ASM181624v2	GCA.001314975.1.ASM131497v1_GCA.001816245.2.ASM181624v2	group_6184_group_6184_7	iso2_gain	1	0
GCA.001314975.1.ASM131497v1	GCA.001816245.2.ASM181624v2	GCA.001314975.1.ASM131497v1_GCA.001816245.2.ASM181624v2	group_5795_group_5795_68	iso1_gain	1	0
GCA.001314975.1.ASM131497v1	GCA.001816245.2.ASM181624v2	GCA.001314975.1.ASM131497v1_GCA.001816245.2.ASM181624v2	tet(X)_tet(X)_17	iso2_gain	1	0
GCA.001314975.1.ASM131497v1	GCA.001816245.2.ASM181624v2	GCA.001314975.1.ASM131497v1_GCA.001816245.2.ASM181624v2	group_12384_group_12384_38	iso2_gain	1	0
GCA.001314975.1.ASM131497v1	GCA.001816245.2.ASM181624v2	GCA.001314975.1.ASM131497v1_GCA.001816245.2.ASM181624v2	group_2531_group_2531_71	iso1_gain	1	0
GCA.001314975.1.ASM131497v1	GCA.001816245.2.ASM181624v2	GCA.001314975.1.ASM131497v1_GCA.001816245.2.ASM181624v2	group_11949_group_11949_35	iso1_gain	1	0
GCA.001314975.1.ASM131497v1	GCA.001816245.2.ASM181624v2	GCA.001314975.1.ASM131497v1_GCA.001816245.2.ASM181624v2	group_12808_group_12808_61	iso2_gain	1	0
GCA.001314975.1.ASM131497v1	GCA.001816245.2.ASM181624v2	GCA.001314975.1.ASM131497v1_GCA.001816245.2.ASM181624v2	group_4253_group_4253_49	iso2_gain	1	0
GCA.001314975.1.ASM131497v1	GCA.001816245.2.ASM181624v2	GCA.001314975.1.ASM131497v1_GCA.001816245.2.ASM181624v2	group_7104_group_7104_21	iso2_gain	1	0
GCA.001314975.1.ASM131497v1	GCA.001816245.2.ASM181624v2	GCA.001314975.1.ASM131497v1_GCA.001816245.2.ASM181624v2	group_3952_group_3952_51	iso1_gain	1	0
GCA.001314975.1.ASM131497v1	GCA.001816245.2.ASM181624v2	GCA.001314975.1.ASM131497v1_GCA.001816245.2.ASM181624v2	group_7140_group_7140_88	iso2_gain	1	0
GCA.001314975.1.ASM131497v1	GCA.001816245.2.ASM181624v2	GCA.001314975.1.ASM131497v1_GCA.001816245.2.ASM181624v2	group_13937_group_13937_40	iso2_gain	1	0
GCA.001314975.1.ASM131497v1	GCA.001816245.2.ASM181624v2	GCA.001314975.1.ASM131497v1_GCA.001816245.2.ASM181624v2	folP_2_folP_2_18	iso2_gain	1	0
GCA.001314975.1.ASM131497v1	GCA.001816245.2.ASM181624v2	GCA.001314975.1.ASM131497v1_GCA.001816245.2.ASM181624v2	group_11757_group_11757_18	iso1_gain	1	0
GCA.001314975.1.ASM131497v1	GCA.001816245.2.ASM181624v2	GCA.001314975.1.ASM131497v1_GCA.001816245.2.ASM181624v2	group_11780_group_11780_34	iso1_gain	1	0
GCA.001314975.1.ASM131497v1	GCA.001816245.2.ASM181624v2	GCA.001314975.1.ASM131497v1_GCA.001816245.2.ASM181624v2	group_11820_group_11820_61	iso1_gain	1	0
GCA.001314975.1.ASM131497v1	GCA.001816245.2.ASM181624v2	GCA.001314975.1.ASM131497v1_GCA.001816245.2.ASM181624v2	group_11842_group_11842_69	iso1_gain	1	0
GCA.001314975.1.ASM131497v1	GCA.001816245.2.ASM181624v2	GCA.001314975.1.ASM131497v1_GCA.001816245.2.ASM181624v2	group_13920_group_13920_19	iso2_gain	1	0
GCA.001314975.1.ASM131497v1	GCA.001816245.2.ASM181624v2	GCA.001314975.1.ASM131497v1_GCA.001816245.2.ASM181624v2	group_13924_group_13924_23	iso2_gain	1	0
GCA.001314975.1.ASM131497v1	GCA.001816245.2.ASM181624v2	GCA.001314975.1.ASM131497v1_GCA.001816245.2.ASM181624v2	group_14036_group_14036_83	iso2_gain	1	0
GCA.001314975.1.ASM131497v1	GCA.001816245.2.ASM181624v2	GCA.001314975.1.ASM131497v1_GCA.001816245.2.ASM181624v2	group_13914_group_13914_9	iso2_gain	1	0
GCA.001314975.1.ASM131497v1	GCA.001816245.2.ASM181624v2	GCA.001314975.1.ASM131497v1_GCA.001816245.2.ASM181624v2	group_13915_group_13915_10	iso2_gain	1	0
GCA.001314975.1.ASM131497v1	GCA.001816245.2.ASM181624v2	GCA.001314975.1.ASM131497v1_GCA.001816245.2.ASM181624v2	cfiB_1_cfiB_1_89	iso2_gain	1	1
GCA.001314975.1.ASM131497v1	GCA.001816245.2.ASM181624v2	GCA.001314975.1.ASM131497v1_GCA.001816245.2.ASM181624v2	group_15_group_15_26	iso2_gain	1	1
GCA.001314975.1.ASM131497v1	GCA.001816245.2.ASM181624v2	GCA.001314975.1.ASM131497v1_GCA.001816245.2.ASM181624v2	group_157_group_157_12	iso1_gain	1	0
GCA.001314975.1.ASM131497v1	GCA.001816245.2.ASM181624v2	GCA.001314975.1.ASM131497v1_GCA.001816245.2.ASM181624v2	group_185_group_185_93	iso2_gain	1	1
GCA.001314975.1.ASM131497v1	GCA.001816245.2.ASM181624v2	GCA.001314975.1.ASM131497v1_GCA.001816245.2.ASM181624v2	group_197_group_197_41	iso1_loss	1	0
GCA.001314975.1.ASM131497v1	GCA.001816245.2.ASM181624v2	GCA.001314975.1.ASM131497v1_GCA.001816245.2.ASM181624v2	group_210_group_210_31	iso2_loss	1	1
GCA.001314975.1.ASM131497v1	GCA.001816245.2.ASM181624v2	GCA.001314975.1.ASM131497v1_GCA.001816245.2.ASM181624v2	group_2141_group_2141_88	iso1_gain	1	1
GCA.001314975.1.ASM131497v1	GCA.001816245.2.ASM181624v2	GCA.001314975.1.ASM131497v1_GCA.001816245.2.ASM181624v2	group_2225_group_2225_74	iso1_gain	1	1
GCA.001314975.1.ASM131497v1	GCA.001816245.2.ASM181624v2	GCA.001314975.1.ASM131497v1_GCA.001816245.2.ASM181624v2	group_2293_group_2293_3	iso2_gain	1	0
GCA.001314975.1.ASM131497v1	GCA.001816245.2.ASM181624v2	GCA.001314975.1.ASM131497v1_GCA.001816245.2.ASM181624v2	group_26379_group_26379_45	iso1_loss	1	0
GCA.001314975.1.ASM131497v1	GCA.001816245.2.ASM181624v2	GCA.001314975.1.ASM131497v1_GCA.001816245.2.ASM181624v2	group_2764_group_2764_53	iso1_gain	1	1
GCA.001314975.1.ASM131497v1	GCA.001816245.2.ASM181624v2	GCA.001314975.1.ASM131497v1_GCA.001816245.2.ASM181624v2	group_309_group_309_14	iso2_gain	1	1
GCA.001314975.1.ASM131497v1	GCA.001816245.2.ASM181624v2	GCA.001314975.1.ASM131497v1_GCA.001816245.2.ASM181624v2	group_3101_group_3101_11	iso2_gain	1	0
GCA.001314975.1.ASM131497v1	GCA.001816245.2.ASM181624v2	GCA.001314975.1.ASM131497v1_GCA.001816245.2.ASM181624v2	group_3102_group_3102_20	iso1_gain	1	1
GCA.001314975.1.ASM131497v1	GCA.001816245.2.ASM181624v2	GCA.001314975.1.ASM131497v1_GCA.001816245.2.ASM181624v2	group_324_xerC_6_78	iso1_gain	1	0
GCA.001314975.1.ASM131497v1	GCA.001816245.2.ASM181624v2	GCA.001314975.1.ASM131497v1_GCA.001816245.2.ASM181624v2	group_3951_group_3951_20	iso2_gain	1	0
GCA.001314975.1.ASM131497v1	GCA.001816245.2.ASM181624v2	GCA.001314975.1.ASM131497v1_GCA.001816245.2.ASM181624v2	group_58_group_58_15	iso2_gain	1	1
GCA.001314975.1.ASM131497v1	GCA.001816245.2.ASM181624v2	GCA.001314975.1.ASM131497v1_GCA.001816245.2.ASM181624v2	group_885_group_885_13	iso1_gain	1	1
GCA.001314975.1.ASM131497v1	GCA.001816245.2.ASM181624v2	GCA.001314975.1.ASM131497v1_GCA.001816245.2.ASM181624v2	group_962_group_962_8	iso2_gain	1	1
GCA.001314975.1.ASM131497v1	GCA.001816245.2.ASM181624v2	GCA.001314975.1.ASM131497v1_GCA.001816245.2.ASM181624v2	lemA_1_lemA_1_47	iso1_gain	1	1
GCA.001314975.1.ASM131497v1	GCA.001816245.2.ASM181624v2	GCA.001314975.1.ASM131497v1_GCA.001816245.2.ASM181624v2	mexB_1_mexB_1_26	iso1_gain	1	1
GCA.001314975.1.ASM131497v1	GCA.001816245.2.ASM181624v2	GCA.001314975.1.ASM131497v1_GCA.001816245.2.ASM181624v2	nagZ_nagZ_44	iso2_gain	1	1
GCA.001314975.1.ASM131497v1	GCA.001816245.2.ASM181624v2	GCA.001314975.1.ASM131497v1_GCA.001816245.2.ASM181624v2	rcsC_8_rcsC_8_89	iso1_gain	1	1
GCA.001314975.1.ASM131497v1	GCA.001816245.2.ASM181624v2	GCA.001314975.1.ASM131497v1_GCA.001816245.2.ASM181624v2	recD2_2_recD2_2_92	iso2_gain	1	1
GCA.001314975.1.ASM131497v1	GCA.001816245.2.ASM181624v2	GCA.001314975.1.ASM131497v1_GCA.001816245.2.ASM181624v2	xerC_20_xerC_20_33	iso1_loss	1	1
GCA.001314975.1.ASM131497v1	GCA.001816245.2.ASM181624v2	GCA.001314975.1.ASM131497v1_GCA.001816245.2.ASM181624v2	xerC_9_xerC_9_4	iso1_loss	1	0
GCA.001314975.1.ASM131497v1	GCA.001816245.2.ASM181624v2	GCA.001314975.1.ASM131497v1_GCA.001816245.2.ASM181624v2	ybeZ_ybeZ_32	iso2_gain	1	1
GCA.001314975.1.ASM131497v1	GCA.001816245.2.ASM181624v2	GCA.001314975.1.ASM131497v1_GCA.001816245.2.ASM181624v2	group_764_group_764_6	iso1_gain	1	0
GCA.001314975.1.ASM131497v1	GCA.001816245.2.ASM181624v2	GCA.001314975.1.ASM131497v1_GCA.001816245.2.ASM181624v2	group_764_group_764_52	iso1_gain	1	0
GCA.001314975.1.ASM131497v1	GCA.001816245.2.ASM181624v2	GCA.001314975.1.ASM131497v1_GCA.001816245.2.ASM181624v2	group_26365_group_26365_2	iso1_gain	1	0
GCA.001314975.1.ASM131497v1	GCA.001816245.2.ASM181624v2	GCA.001314975.1.ASM131497v1_GCA.001816245.2.ASM181624v2	group_26365_group_26365_25	iso1_gain	1	0
GCA.001314975.1.ASM131497v1	GCA.001816245.2.ASM181624v2	GCA.001314975.1.ASM131497v1_GCA.001816245.2.ASM181624v2	group_26365_group_26365_28	iso1_gain	1	0
GCA.001314975.1.ASM131497v1	GCA.001816245.2.ASM181624v2	GCA.001314975.1.ASM131497v1_GCA.001816245.2.ASM181624v2	insK_insK_7	iso1_gain	1	0
GCA.001314975.1.ASM131497v1	GCA.001816245.2.ASM181624v2	GCA.001314975.1.ASM131497v1_GCA.001816245.2.ASM181624v2	insK_insK_10	iso1_gain	1	0
GCA.001314975.1.ASM131497v1	GCA.001816245.2.ASM181624v2	GCA.001314975.1.ASM131497v1_GCA.001816245.2.ASM181624v2	insK_insK_22	iso1_gain	1	0
GCA.001314975.1.ASM131497v1	GCA.001816245.2.ASM181624v2	GCA.001314975.1.ASM131497v1_GCA.001816245.2.ASM181624v2	insK_insK_23	iso1_gain	1	0
GCA.001314975.1.ASM131497v1	GCA.001816245.2.ASM181624v2	GCA.001314975.1.ASM131497v1_GCA.001816245.2.ASM181624v2	insK_insK_56	iso1_gain	1	0
GCA.001405895.1.14207.7.22	GCA.000403155.2.Bact.thet.dnLKV9.V1	GCA.001405895.1.14207.7.22_GCA.000403155.2.Bact.thet.dnLKV9.V1	group_11220_group_9621_5	iso1_gain	103	0
GCA.001405895.1.14207.7.22	GCA.000403155.2.Bact.thet.dnLKV9.V1	GCA.001405895.1.14207.7.22_GCA.000403155.2.Bact.thet.dnLKV9.V1	group_10340_group_10440_46	iso2_gain	101	0
GCA.001405895.1.14207.7.22	GCA.000403155.2.Bact.thet.dnLKV9.V1	GCA.001405895.1.14207.7.22_GCA.000403155.2.Bact.thet.dnLKV9.V1	group_5845_group_9984_40	iso1_gain	84	0
GCA.001405895.1.14207.7.22	GCA.000403155.2.Bact.thet.dnLKV9.V1	GCA.001405895.1.14207.7.22_GCA.000403155.2.Bact.thet.dnLKV9.V1	group_3552_group_6051_38	iso2_gain	74	0
GCA.001405895.1.14207.7.22	GCA.000403155.2.Bact.thet.dnLKV9.V1	GCA.001405895.1.14207.7.22_GCA.000403155.2.Bact.thet.dnLKV9.V1	group_2021_group_5187_35	iso1_gain	65	0
GCA.001405895.1.14207.7.22	GCA.000403155.2.Bact.thet.dnLKV9.V1	GCA.001405895.1.14207.7.22_GCA.000403155.2.Bact.thet.dnLKV9.V1	group_6307_rhsC_70	iso1_gain	58	0
GCA.001405895.1.14207.7.22	GCA.000403155.2.Bact.thet.dnLKV9.V1	GCA.001405895.1.14207.7.22_GCA.000403155.2.Bact.thet.dnLKV9.V1	group_13017_group_6286_73	iso1_gain	58	0
GCA.001405895.1.14207.7.22	GCA.000403155.2.Bact.thet.dnLKV9.V1	GCA.001405895.1.14207.7.22_GCA.000403155.2.Bact.thet.dnLKV9.V1	group_3932_group_6524_3	iso1_gain	57	0
GCA.001405895.1.14207.7.22	GCA.000403155.2.Bact.thet.dnLKV9.V1	GCA.001405895.1.14207.7.22_GCA.000403155.2.Bact.thet.dnLKV9.V1	group_10473_group_10506_54	iso2_gain	53	0
GCA.001405895.1.14207.7.22	GCA.000403155.2.Bact.thet.dnLKV9.V1	GCA.001405895.1.14207.7.22_GCA.000403155.2.Bact.thet.dnLKV9.V1	group_12961_qseF_2_61	iso1_gain	38	0
GCA.001405895.1.14207.7.22	GCA.000403155.2.Bact.thet.dnLKV9.V1	GCA.001405895.1.14207.7.22_GCA.000403155.2.Bact.thet.dnLKV9.V1	group_3556_group_9546_94	iso1_gain	37	0
